Page Title,UI Component Name,Function description,Tshirt Sizing,Number of occurrences,Complexity justification,Page URL,Source block name,Variation type,Other remarks
CLL/SLL Treatment Options - VENCLEXTA® for Untreated CLL/SLL,main region 5,Major content region in main (div). Preview: VENCLEXTA regimens are chemo-free treatments you can complete in 12 months for previously untreated patients and about 2…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/about-cll-sll/treatment-options,main_region_5,default,templateIds: tpl_31
CLL/SLL Treatment Options - VENCLEXTA® for Untreated CLL/SLL,main region 6,Major content region in main (div). Preview: Learn more about treating CLL/SLL with VENCLEXTA How It May Help How It's Different…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/about-cll-sll/treatment-options,main_region_6,default,templateIds: tpl_31
CLL/SLL Treatment Options - VENCLEXTA® for Untreated CLL/SLL,main region 7,Major content region in main (div). Preview: @media (min-width: 985px) { #background-container-325183185 .abbv-background-container-display { background-image : url(…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/about-cll-sll/treatment-options,main_region_7,default,templateIds: tpl_31
CLL/SLL Treatment Options - VENCLEXTA® for Untreated CLL/SLL,Site footer,"Footer links, legal, social, and ancillary navigation.",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/about-cll-sll/treatment-options,site_footer,default,templateIds: tpl_31
CLL/SLL Treatment Options - VENCLEXTA® for Untreated CLL/SLL,Back to top,Control to scroll to the top of the page.,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/about-cll-sll/treatment-options,back_to_top_control,default,templateIds: tpl_31
What is VENCLEXTA® (venetoclax tablets)? | AML Treatment,Global utility bar,"Top utility links (contact, subscribe, language, group sites) above primary navigation.",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/aml/why-venclexta/what-is-venclexta,header_utility_strip,default,templateIds: tpl_32
What is VENCLEXTA® (venetoclax tablets)? | AML Treatment,Primary site header and navigation,"Branding, primary IA, and navigation (may include mega-menu or mobile patterns).",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/aml/why-venclexta/what-is-venclexta,header_primary_navigation,default,templateIds: tpl_32
What is VENCLEXTA® (venetoclax tablets)? | AML Treatment,main region 0,Major content region in main (div). Preview: @media (min-width: 985px) { #background-container-1916723906 .abbv-background-container-display { background-image : url…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/aml/why-venclexta/what-is-venclexta,main_region_0,default,templateIds: tpl_32
What is VENCLEXTA® (venetoclax tablets)? | AML Treatment,main region 1,"Major content region in main (div). Preview: What is VENCLEXTA? VENCLEXTA is a prescription medicine used in combination with azacitidine, or decitabine, or low-dose…",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/aml/why-venclexta/what-is-venclexta,main_region_1,default,templateIds: tpl_32
What is VENCLEXTA® (venetoclax tablets)? | AML Treatment,Site footer,"Footer links, legal, social, and ancillary navigation.",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/aml/why-venclexta/what-is-venclexta,site_footer,default,templateIds: tpl_32
What is VENCLEXTA® (venetoclax tablets)? | AML Treatment,Back to top,Control to scroll to the top of the page.,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/aml/why-venclexta/what-is-venclexta,back_to_top_control,default,templateIds: tpl_32
Financial Resources &amp; Support| VENCLEXTA® (venetoclax tablets) for Untreated CLL/SLL,Global utility bar,"Top utility links (contact, subscribe, language, group sites) above primary navigation.",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/resources-and-support/financial-and-treatment-support,header_utility_strip,default,templateIds: tpl_33
Financial Resources &amp; Support| VENCLEXTA® (venetoclax tablets) for Untreated CLL/SLL,Primary site header and navigation,"Branding, primary IA, and navigation (may include mega-menu or mobile patterns).",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/resources-and-support/financial-and-treatment-support,header_primary_navigation,default,templateIds: tpl_33
Financial Resources &amp; Support| VENCLEXTA® (venetoclax tablets) for Untreated CLL/SLL,main region 0,Major content region in main (div). Preview: @media (min-width: 985px) { #background-container-1202006245 .abbv-background-container-display { background-image : url…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/resources-and-support/financial-and-treatment-support,main_region_0,default,templateIds: tpl_33
Financial Resources &amp; Support| VENCLEXTA® (venetoclax tablets) for Untreated CLL/SLL,main region 1,Major content region in main (div). Preview: Financial assistance options for previously untreated CLL/SLL patients Serious illnesses can come with many challenges. …,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/resources-and-support/financial-and-treatment-support,main_region_1,default,templateIds: tpl_33
Financial Resources &amp; Support| VENCLEXTA® (venetoclax tablets) for Untreated CLL/SLL,main region 2,Major content region in main (div). Preview: Have questions about your treatment with VENCLEXTA? Call our nurse‡§ support line for VENCLEXTA. You can speak with our …,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/resources-and-support/financial-and-treatment-support,main_region_2,default,templateIds: tpl_33
Financial Resources &amp; Support| VENCLEXTA® (venetoclax tablets) for Untreated CLL/SLL,main region 3,Major content region in main (div). Preview: Learn more about treating CLL/SLL with VENCLEXTA About CLL/SLL Helpful Resources & Materials…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/resources-and-support/financial-and-treatment-support,main_region_3,default,templateIds: tpl_33
Financial Resources &amp; Support| VENCLEXTA® (venetoclax tablets) for Untreated CLL/SLL,main region 4,"Major content region in main (div). Preview: Sign up for more info on VENCLEXTA, including tools and resources to help you make an informed treatment decision. Sign …",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/resources-and-support/financial-and-treatment-support,main_region_4,default,templateIds: tpl_33
Financial Resources &amp; Support| VENCLEXTA® (venetoclax tablets) for Untreated CLL/SLL,main region 5,"Major content region in main (div). Preview: document.addEventListener(""DOMContentLoaded"", function(e) { abbvAction.addAction('.tab-1-pseudoselector', 'click', ['rem…",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/resources-and-support/financial-and-treatment-support,main_region_5,default,templateIds: tpl_33
Financial Resources &amp; Support| VENCLEXTA® (venetoclax tablets) for Untreated CLL/SLL,main region 6,"Major content region in main (div). Preview: document.addEventListener(""DOMContentLoaded"", function(e) { abbvAction.addAction('.tab-2-pseudoselector', 'click', ['tog…",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/resources-and-support/financial-and-treatment-support,main_region_6,default,templateIds: tpl_33
Financial Resources &amp; Support| VENCLEXTA® (venetoclax tablets) for Untreated CLL/SLL,Site footer,"Footer links, legal, social, and ancillary navigation.",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/resources-and-support/financial-and-treatment-support,site_footer,default,templateIds: tpl_33
Financial Resources &amp; Support| VENCLEXTA® (venetoclax tablets) for Untreated CLL/SLL,Back to top,Control to scroll to the top of the page.,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/resources-and-support/financial-and-treatment-support,back_to_top_control,default,templateIds: tpl_33
VENCLEXTA® + rituximab Dosing Schedule,Global utility bar,"Top utility links (contact, subscribe, language, group sites) above primary navigation.",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/taking-venclexta/dosing-schedule,header_utility_strip,default,templateIds: tpl_34
VENCLEXTA® + rituximab Dosing Schedule,Primary site header and navigation,"Branding, primary IA, and navigation (may include mega-menu or mobile patterns).",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/taking-venclexta/dosing-schedule,header_primary_navigation,default,templateIds: tpl_34
